"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","198","183544","0.0-4.0-1.59","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","199","184046","0.0-4.0-2.59","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","200","184314","0.0-4.0-0.60","17","Low_HMMActual","266.06999995419756","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","201","184566","0.0-4.0-1.60","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","202","185071","0.0-4.0-2.60","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","203","185075","0.0-4.0-0.61","17","Low_HMMActual","2.035000012256205","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","204","185330","0.0-4.0-1.61","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","205","185836","0.0-4.0-2.61","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","206","185947","0.0-4.0-0.62","17","Low_HMMActual","108.64999995101243","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","207","186203","0.0-4.0-1.62","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","208","186706","0.0-4.0-2.62","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","209","186762","0.0-4.0-0.63","17","Low_HMMActual","53.50999999791384","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","210","187018","0.0-4.0-1.63","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","211","187523","0.0-4.0-2.63","17","Low_HMMActual","401.00499999243766","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","212","188200","0.0-4.0-0.64","17","Low_HMMActual","675.3449999960139","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","213","188457","0.0-4.0-1.64","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","214","188958","0.0-4.0-2.64","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","215","188994","0.0-4.0-0.65","17","Low_HMMActual","34.099999989848584","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","216","189250","0.0-4.0-1.65","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","217","189757","0.0-4.0-2.65","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","218","189784","0.0-4.0-0.66","17","Low_HMMActual","25.22999997017905","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","219","190040","0.0-4.0-1.66","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","220","190546","0.0-4.0-2.66","17","Low_HMMActual","460.7199999736622","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","221","191442","0.0-4.0-0.67","17","Low_HMMActual","894.6950000245124","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","222","191698","0.0-4.0-1.67","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","223","192205","0.0-4.0-2.67","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","224","192289","0.0-4.0-0.68","17","Low_HMMActual","82.32499996665865","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","225","192548","0.0-4.0-1.68","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","226","193052","0.0-4.0-2.68","17","Low_HMMActual","491.9649999937974","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","227","193838","0.0-4.0-0.69","17","Low_HMMActual","784.8150000208989","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","228","194092","0.0-4.0-1.69","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","229","194599","0.0-4.0-2.69","17","Low_HMMActual","472.07999997772276","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","230","195215","0.0-4.0-0.70","17","Low_HMMActual","614.000000001397","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","231","195466","0.0-4.0-1.70","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","232","195969","0.0-4.0-2.70","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","233","196033","0.0-4.0-0.71","17","Low_HMMActual","61.76999997114763","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","234","196284","0.0-4.0-1.71","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","235","196789","0.0-4.0-2.71","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","236","196810","0.0-4.0-0.72","17","Low_HMMActual","19.345000036992133","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","237","197061","0.0-4.0-1.72","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","238","197568","0.0-4.0-2.72","17","Low_HMMActual","477.599999983795","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","239","198179","0.0-4.0-0.73","17","Low_HMMActual","609.3399999663234","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","240","198432","0.0-4.0-1.73","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","241","198940","0.0-4.0-2.73","17","Low_HMMActual","475.4949999623932","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","242","199772","0.0-4.0-0.74","17","Low_HMMActual","831.1099999700673","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","243","200028","0.0-4.0-1.74","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","244","200530","0.0-4.0-2.74","17","Low_HMMActual","436.0900000319816","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","245","201185","0.0-4.0-0.75","17","Low_HMMActual","653.2000000006519","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","246","201440","0.0-4.0-1.75","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","247","201943","0.0-4.0-2.75","17","Low_HMMActual","469.83000001637265","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","248","202627","0.0-4.0-0.76","17","Low_HMMActual","682.9400000278838","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","249","202879","0.0-4.0-1.76","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","250","203385","0.0-4.0-2.76","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","251","203412","0.0-4.0-0.77","17","Low_HMMActual","24.80499999364838","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","252","203663","0.0-4.0-1.77","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","253","204169","0.0-4.0-2.77","17","Low_HMMActual","470.97999998368323","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","254","204972","0.0-4.0-0.78","17","Low_HMMActual","800.8499999996275","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","255","205228","0.0-4.0-1.78","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","256","205733","0.0-4.0-2.78","17","Low_HMMActual","424.34999998658895","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","257","206432","0.0-4.0-0.79","17","Low_HMMActual","697.79499998549","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","258","206685","0.0-4.0-1.79","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","259","207191","0.0-4.0-2.79","17","Low_HMMActual","442.6399999647401","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","260","207767","0.0-4.0-0.80","17","Low_HMMActual","574.4100000010803","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","261","208020","0.0-4.0-1.80","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","262","208526","0.0-4.0-2.80","17","Low_HMMActual","439.4050000119023","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","263","209108","0.0-4.0-0.81","17","Low_HMMActual","581.0899999924004","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","264","209365","0.0-4.0-1.81","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","265","209872","0.0-4.0-2.81","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","266","209966","0.0-4.0-0.82","17","Low_HMMActual","92.60500001255423","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","267","210223","0.0-4.0-1.82","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","268","210728","0.0-4.0-2.82","17","Low_HMMActual","430.41000002995133","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","269","211257","0.0-4.0-0.83","17","Low_HMMActual","527.414999960456","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","270","211509","0.0-4.0-1.83","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","271","212014","0.0-4.0-2.83","17","Low_HMMActual","484.9849999882281","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","272","212679","0.0-4.0-0.84","17","Low_HMMActual","663.3550000260584","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","273","212931","0.0-4.0-1.84","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","274","213438","0.0-4.0-2.84","17","Low_HMMActual","479.8750000190921","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","275","214116","0.0-4.0-0.85","17","Low_HMMActual","676.9399999757297","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","276","214373","0.0-4.0-1.85","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","277","214876","0.0-4.0-2.85","17","Low_HMMActual","433.64000000292435","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","278","215460","0.0-4.0-0.86","17","Low_HMMActual","582.9849999863654","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","279","215712","0.0-4.0-1.86","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","280","216215","0.0-4.0-2.86","17","Low_HMMActual","426.0950000025332","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","281","216847","0.0-4.0-0.87","17","Low_HMMActual","630.9750000364147","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","282","217099","0.0-4.0-1.87","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","283","217602","0.0-4.0-2.87","17","Low_HMMActual","444.7649999638088","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","284","218286","0.0-4.0-0.88","17","Low_HMMActual","682.5449999887496","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","285","218542","0.0-4.0-1.88","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","286","219046","0.0-4.0-2.88","17","Low_HMMActual","435.9249999979511","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","287","219661","0.0-4.0-0.89","17","Low_HMMActual","613.7750000343658","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","288","219913","0.0-4.0-1.89","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","289","220416","0.0-4.0-2.89","17","Low_HMMActual","453.55999999446794","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","290","221094","0.0-4.0-0.90","17","Low_HMMActual","676.3700000010431","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","291","221348","0.0-4.0-1.90","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","292","221850","0.0-4.0-2.90","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","293","221854","0.0-4.0-0.91","17","Low_HMMActual","1.7300000181421638","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","294","222106","0.0-4.0-1.91","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","295","222611","0.0-4.0-2.91","17","Low_HMMActual","476.2549999868497","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","296","223356","0.0-4.0-0.92","17","Low_HMMActual","743.8949999632314","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","297","223612","0.0-4.0-1.92","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","298","224114","0.0-4.0-2.92","17","Low_HMMActual","489.9849999928847","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","299","224775","0.0-4.0-0.93","17","Low_HMMActual","659.9249999853782","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","300","225028","0.0-4.0-1.93","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","301","225535","0.0-4.0-2.93","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","302","225642","0.0-4.0-0.94","17","Low_HMMActual","105.42500001611188","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","303","225898","0.0-4.0-1.94","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","304","226401","0.0-4.0-2.94","17","Low_HMMActual","493.43500001123175","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","305","227109","0.0-4.0-0.95","17","Low_HMMActual","706.609999993816","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","306","227361","0.0-4.0-1.95","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","307","227867","0.0-4.0-2.95","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","308","227895","0.0-4.0-0.96","17","Low_HMMActual","26.309999986551702","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","309","228148","0.0-4.0-1.96","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","310","228649","0.0-4.0-2.96","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","311","228690","0.0-4.0-0.97","17","Low_HMMActual","38.53499999968335","","","","Images/NewTrialWC.png","39"
